gesture,sequence,frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
HELLO,12,7,0.5473695397377014,0.4829416871070862,3.5768050565820886e-07,0.5125187039375305,0.5225110650062561,-0.02040722779929638,0.4686371684074402,0.543621301651001,-0.03339959308505058,0.43200400471687317,0.5608706474304199,-0.04475194215774536,0.40307295322418213,0.5812444686889648,-0.056328121572732925,0.4290511906147003,0.43726128339767456,-0.025317801162600517,0.3812732696533203,0.41075700521469116,-0.04225006327033043,0.35121145844459534,0.3936195969581604,-0.055009618401527405,0.32617050409317017,0.37456420063972473,-0.06442791223526001,0.4405302405357361,0.3893854320049286,-0.027655288577079773,0.3946547508239746,0.3419833183288574,-0.04247439652681351,0.3643743395805359,0.3073948621749878,-0.05447082966566086,0.3392386734485626,0.2771989107131958,-0.06342591345310211,0.46274533867836,0.3561727702617645,-0.032383885234594345,0.4308321475982666,0.2949848771095276,-0.049317583441734314,0.4097784161567688,0.2554510235786438,-0.06037412956357002,0.3906353712081909,0.22290687263011932,-0.06766628473997116,0.49122512340545654,0.33611834049224854,-0.03859869763255119,0.47550439834594727,0.2738286852836609,-0.05451563000679016,0.46509867906570435,0.23152822256088257,-0.061567775905132294,0.45432335138320923,0.1947508603334427,-0.06587537378072739
HELLO,12,8,0.5447784662246704,0.482353150844574,3.5713878787646536e-07,0.5103040337562561,0.5222892761230469,-0.020890161395072937,0.46684587001800537,0.5422853231430054,-0.033945273607969284,0.4299677312374115,0.5572397708892822,-0.045199915766716,0.400938481092453,0.5772435665130615,-0.05669048801064491,0.42829617857933044,0.4344145357608795,-0.025674093514680862,0.38143491744995117,0.4058578610420227,-0.04241141676902771,0.3523085117340088,0.3866666853427887,-0.055083464831113815,0.32823166251182556,0.3654317855834961,-0.0644306093454361,0.43987858295440674,0.38654834032058716,-0.027692927047610283,0.3937276601791382,0.3390983045101166,-0.04217643663287163,0.36361414194107056,0.30478906631469727,-0.054205361753702164,0.33876410126686096,0.27445781230926514,-0.06328350305557251,0.46216651797294617,0.3531235158443451,-0.03210756927728653,0.4306613802909851,0.2906714975833893,-0.048580601811409,0.4097854793071747,0.25064605474472046,-0.059743791818618774,0.3907863199710846,0.21804596483707428,-0.06728225946426392,0.49057111144065857,0.3326531648635864,-0.03805454447865486,0.474973201751709,0.2695780396461487,-0.05349240079522133,0.4641616940498352,0.22770147025585175,-0.06053568050265312,0.4526900351047516,0.191385880112648,-0.06502174586057663
HELLO,12,9,0.5448896288871765,0.4822577238082886,3.382080819847033e-07,0.5106686353683472,0.521982729434967,-0.020134221762418747,0.46670404076576233,0.5424160361289978,-0.033074695616960526,0.42950892448425293,0.5579533576965332,-0.0443950816988945,0.4006958603858948,0.5790014266967773,-0.0560527965426445,0.4285697638988495,0.43328309059143066,-0.025158187374472618,0.38156670331954956,0.4071482717990875,-0.04191935062408447,0.3519245386123657,0.39062097668647766,-0.05474688112735748,0.32732000946998596,0.3720129728317261,-0.06426121294498444,0.4403395652770996,0.38601481914520264,-0.027476562187075615,0.3945194482803345,0.3382176160812378,-0.04197973012924194,0.36453235149383545,0.3042428195476532,-0.05381138250231743,0.33971333503723145,0.27431926131248474,-0.06274724006652832,0.46267634630203247,0.35320788621902466,-0.03212781995534897,0.4301964044570923,0.2905365824699402,-0.048433106392621994,0.4091204106807709,0.25004109740257263,-0.05908922478556633,0.39020514488220215,0.2173226922750473,-0.06628334522247314,0.4910863935947418,0.33331266045570374,-0.03828142583370209,0.4750593900680542,0.26987403631210327,-0.05349046364426613,0.46464717388153076,0.22778642177581787,-0.06015726551413536,0.45392751693725586,0.19150011241436005,-0.06433667242527008
HELLO,12,10,0.5448333621025085,0.4819103479385376,3.389688174593175e-07,0.5105689167976379,0.5217300653457642,-0.020024167373776436,0.4666956067085266,0.5421887040138245,-0.03297215327620506,0.4294496178627014,0.5578803420066833,-0.044329315423965454,0.4005703330039978,0.5789312124252319,-0.05604181066155434,0.4286504089832306,0.4334327280521393,-0.02506152167916298,0.38168343901634216,0.40700051188468933,-0.04186756908893585,0.35216718912124634,0.39023926854133606,-0.0547417588531971,0.32761430740356445,0.37129369378089905,-0.06430932879447937,0.4403320848941803,0.38625600934028625,-0.027453191578388214,0.3945518136024475,0.3384220004081726,-0.04204302653670311,0.36453449726104736,0.3045957684516907,-0.05397500842809677,0.33957624435424805,0.2749044597148895,-0.06298033893108368,0.4625598192214966,0.35354775190353394,-0.03216930106282234,0.4302724301815033,0.2907903790473938,-0.04855618253350258,0.40937545895576477,0.2501818537712097,-0.05930371955037117,0.3905087411403656,0.21741241216659546,-0.06655997782945633,0.49086713790893555,0.3337188959121704,-0.03837142884731293,0.4750036299228668,0.2706095278263092,-0.0536506213247776,0.4645588994026184,0.2287134975194931,-0.06040403991937637,0.4537210464477539,0.19260387122631073,-0.0646619126200676
HELLO,12,11,0.5465709567070007,0.5079323053359985,3.468973091003136e-07,0.5088945627212524,0.5459463000297546,-0.015994273126125336,0.46252599358558655,0.5580497980117798,-0.02584998309612274,0.42545944452285767,0.5696249604225159,-0.03499532863497734,0.3963412046432495,0.5902807712554932,-0.04452444985508919,0.43177759647369385,0.44888049364089966,-0.017892269417643547,0.3871356248855591,0.41773727536201477,-0.032640211284160614,0.3588857352733612,0.3959363102912903,-0.044329747557640076,0.3363705575466156,0.3741779029369354,-0.05299188196659088,0.4446735382080078,0.40288805961608887,-0.022120097652077675,0.40004125237464905,0.3478674292564392,-0.03457437455654144,0.3704180121421814,0.30873650312423706,-0.04551843926310539,0.34703677892684937,0.2753394842147827,-0.05364692956209183,0.46729525923728943,0.37259817123413086,-0.028602978214621544,0.43645942211151123,0.30463364720344543,-0.04370791092514992,0.4161911606788635,0.26042425632476807,-0.05381971597671509,0.39811041951179504,0.22425240278244019,-0.06067194044589996,0.4967030882835388,0.3570893108844757,-0.036247242242097855,0.48562467098236084,0.2915405035018921,-0.05028931051492691,0.4768699109554291,0.24874718487262726,-0.055927932262420654,0.467547208070755,0.21206629276275635,-0.05944779887795448
HELLO,12,12,0.546596109867096,0.5084798336029053,3.41012764693005e-07,0.5091170072555542,0.5439488291740417,-0.01621219515800476,0.46356990933418274,0.5574676394462585,-0.026736551895737648,0.4270067811012268,0.570351243019104,-0.036520011723041534,0.398195743560791,0.5890320539474487,-0.046724624931812286,0.4317745566368103,0.4478035867214203,-0.018350951373577118,0.38765352964401245,0.41674524545669556,-0.03347009792923927,0.36014020442962646,0.39605697989463806,-0.04560868814587593,0.3379805088043213,0.37494805455207825,-0.05454788729548454,0.4443444609642029,0.4014073312282562,-0.02256317064166069,0.4005099833011627,0.3457803726196289,-0.035343825817108154,0.37103360891342163,0.3076278567314148,-0.046606194227933884,0.34759077429771423,0.27567386627197266,-0.05493899807333946,0.46723756194114685,0.370878666639328,-0.029053380712866783,0.43772220611572266,0.3013339638710022,-0.043852873146533966,0.4182381331920624,0.258880615234375,-0.05387214571237564,0.4008066654205322,0.22489257156848907,-0.06072847172617912,0.4968683123588562,0.3550533354282379,-0.03677947446703911,0.4865298867225647,0.28876668214797974,-0.05068158730864525,0.47773289680480957,0.24516712129116058,-0.056250669062137604,0.468203604221344,0.20853380858898163,-0.05970098823308945
HELLO,12,13,0.54270339012146,0.5373523831367493,3.1284619694815774e-07,0.5019952654838562,0.5554746389389038,-0.01780652441084385,0.45688173174858093,0.5536525845527649,-0.028956949710845947,0.42037996649742126,0.556807816028595,-0.038944732397794724,0.39012786746025085,0.5698110461235046,-0.04913683608174324,0.4321257174015045,0.4413120448589325,-0.015737110748887062,0.3988741636276245,0.39641743898391724,-0.03045540861785412,0.3770730197429657,0.36732470989227295,-0.04300224035978317,0.3597883880138397,0.34027576446533203,-0.05237472802400589,0.44965657591819763,0.39987778663635254,-0.019303353503346443,0.41685155034065247,0.3361890912055969,-0.03084571659564972,0.39643609523773193,0.29722535610198975,-0.0407465323805809,0.37890997529029846,0.2640875577926636,-0.048452265560626984,0.4749012291431427,0.37551531195640564,-0.02572154626250267,0.4519160985946655,0.30117106437683105,-0.04042121395468712,0.4367058575153351,0.25362586975097656,-0.04850417748093605,0.42272400856018066,0.2141088843345642,-0.05433197692036629,0.5064677000045776,0.3698541820049286,-0.03360668197274208,0.5006667375564575,0.30825963616371155,-0.04695230349898338,0.4960653781890869,0.26650726795196533,-0.05085914954543114,0.4902265667915344,0.23073908686637878,-0.05345682427287102
HELLO,12,14,0.5323494076728821,0.5591545701026917,3.602340257202741e-07,0.4889531433582306,0.5530211329460144,-0.021730082109570503,0.44555190205574036,0.5236125588417053,-0.035248588770627975,0.4095817804336548,0.5119523406028748,-0.04749361798167229,0.3810446858406067,0.510709822177887,-0.06039653718471527,0.44138023257255554,0.391626238822937,-0.01848876103758812,0.4174037277698517,0.33243516087532043,-0.03824995458126068,0.3995469808578491,0.2914213240146637,-0.05613991990685463,0.3851979374885559,0.25642168521881104,-0.06919104605913162,0.46351537108421326,0.3663187623023987,-0.021920599043369293,0.4390637278556824,0.29140904545783997,-0.03905777633190155,0.4224417507648468,0.24576877057552338,-0.05390572175383568,0.4076850414276123,0.2071496695280075,-0.0643591433763504,0.4919593334197998,0.3583533465862274,-0.028559008613228798,0.47350236773490906,0.28012770414352417,-0.04740322008728981,0.46337929368019104,0.22896985709667206,-0.05707821995019913,0.45430806279182434,0.18538247048854828,-0.06294324994087219,0.5253986716270447,0.36869585514068604,-0.037213925272226334,0.5220173001289368,0.3049752712249756,-0.05372414365410805,0.5198013782501221,0.2622644603252411,-0.05841248854994774,0.516813337802887,0.22530627250671387,-0.06078626215457916
HELLO,12,15,0.5356321334838867,0.5526375770568848,2.662609119852277e-07,0.4932827949523926,0.5524824857711792,-0.020548300817608833,0.44742244482040405,0.5305388569831848,-0.03401422128081322,0.41000896692276,0.5152302980422974,-0.04625518620014191,0.3824891448020935,0.5002062320709229,-0.0585208386182785,0.44301989674568176,0.39952564239501953,-0.01868312805891037,0.41728660464286804,0.3423466086387634,-0.03648068383336067,0.3987828493118286,0.3056952953338623,-0.05212283134460449,0.38418328762054443,0.27378392219543457,-0.06398440152406693,0.4641367495059967,0.36966395378112793,-0.021715804934501648,0.43911612033843994,0.29504621028900146,-0.03723280131816864,0.42320287227630615,0.25012293457984924,-0.05079536885023117,0.41024935245513916,0.21209600567817688,-0.06083352863788605,0.4917728900909424,0.3602682054042816,-0.02778610959649086,0.4762827157974243,0.278367280960083,-0.04511189088225365,0.46817776560783386,0.22907866537570953,-0.056517746299505234,0.4601912796497345,0.18617640435695648,-0.06453860551118851,0.5242117047309875,0.3702118396759033,-0.03559760004281998,0.5284938216209412,0.30664992332458496,-0.05221397802233696,0.5301897525787354,0.2642732262611389,-0.05972999706864357,0.5300931334495544,0.2254820466041565,-0.06459607183933258
HELLO,12,16,0.5229926705360413,0.5729376077651978,2.7785941369984357e-07,0.4825487434864044,0.5556791424751282,-0.020448865368962288,0.44444146752357483,0.5100374817848206,-0.03178875520825386,0.4158899784088135,0.47308313846588135,-0.04203857481479645,0.38998445868492126,0.45270442962646484,-0.05259360000491142,0.4564981758594513,0.3809245228767395,-0.01844143681228161,0.4438892602920532,0.3078351616859436,-0.036935579031705856,0.433134526014328,0.2671527862548828,-0.052914489060640335,0.4231319725513458,0.23748540878295898,-0.0640726312994957,0.48397892713546753,0.36480143666267395,-0.021156080067157745,0.4728659391403198,0.2764223515987396,-0.03797994554042816,0.46269476413726807,0.2272893190383911,-0.052433937788009644,0.45230719447135925,0.19041886925697327,-0.062432143837213516,0.5129136443138123,0.3660019636154175,-0.02684369497001171,0.5116426944732666,0.28615623712539673,-0.04531073942780495,0.5091149806976318,0.23914821445941925,-0.0556706003844738,0.503938615322113,0.20251359045505524,-0.06177462637424469,0.5429284572601318,0.3838418424129486,-0.03431636467576027,0.5532873272895813,0.3227751553058624,-0.050208624452352524,0.5581846237182617,0.2815375328063965,-0.05588792636990547,0.5599539279937744,0.24561555683612823,-0.05887910723686218
HELLO,12,17,0.514272153377533,0.5892523527145386,2.8056285827915417e-07,0.4729594886302948,0.5618334412574768,-0.014671536162495613,0.4380752742290497,0.5031817555427551,-0.021065277978777885,0.4129275977611542,0.4534434676170349,-0.02691466175019741,0.38789236545562744,0.4243326187133789,-0.033023323863744736,0.4672072231769562,0.3839671313762665,-0.011439049616456032,0.4568200409412384,0.3077026605606079,-0.021766746416687965,0.45152196288108826,0.26027238368988037,-0.030854500830173492,0.4488512873649597,0.21861639618873596,-0.03841352090239525,0.495967298746109,0.37340980768203735,-0.015342127531766891,0.49409034848213196,0.2845518887042999,-0.02394164353609085,0.49400219321250916,0.22875159978866577,-0.03329818695783615,0.4951092004776001,0.18404649198055267,-0.04115547612309456,0.5228263735771179,0.3852933943271637,-0.021737823262810707,0.5357547402381897,0.30842143297195435,-0.03510047122836113,0.5432226657867432,0.26148563623428345,-0.0453273244202137,0.5482248663902283,0.22255055606365204,-0.05255548655986786,0.5470434427261353,0.4162892997264862,-0.029344255104660988,0.5690006017684937,0.3629785478115082,-0.04348210617899895,0.5825707316398621,0.3289504647254944,-0.0505044087767601,0.5933209657669067,0.2984037399291992,-0.05510345846414566
HELLO,12,18,0.5123282074928284,0.5876539349555969,2.7275257252767915e-07,0.4723481833934784,0.5608545541763306,-0.015162743628025055,0.4373334050178528,0.5007957220077515,-0.02250484935939312,0.41213348507881165,0.44999995827674866,-0.02895992435514927,0.38756150007247925,0.4191315472126007,-0.03550414741039276,0.46707651019096375,0.38529565930366516,-0.01242868509143591,0.45681512355804443,0.3086763918399811,-0.022412467747926712,0.45148634910583496,0.26125475764274597,-0.031035706400871277,0.449349969625473,0.2209824174642563,-0.03805600479245186,0.4954868257045746,0.37606242299079895,-0.015641644597053528,0.4944552183151245,0.2865334451198578,-0.02364826202392578,0.49406367540359497,0.23018525540828705,-0.03227844461798668,0.4948311150074005,0.18607470393180847,-0.03952381759881973,0.5218052864074707,0.3888589143753052,-0.021278273314237595,0.53460294008255,0.3114160895347595,-0.03334546461701393,0.5414543151855469,0.26370853185653687,-0.04309925064444542,0.5458064079284668,0.22439801692962646,-0.05022389441728592,0.5451331734657288,0.4187677502632141,-0.028117062523961067,0.5667237639427185,0.3652843236923218,-0.04094510152935982,0.5806192755699158,0.3298584818840027,-0.04752017557621002,0.591569185256958,0.29809415340423584,-0.0519600473344326
HELLO,12,19,0.5003167390823364,0.5931338667869568,2.837483350504044e-07,0.4612092673778534,0.5607722997665405,-0.012891698628664017,0.4304628372192383,0.4951615631580353,-0.01872224733233452,0.4086102843284607,0.4409375786781311,-0.024371536448597908,0.3851277232170105,0.40873438119888306,-0.03009040467441082,0.4672341048717499,0.3818572461605072,-0.008733388036489487,0.46149083971977234,0.3043295741081238,-0.017910348251461983,0.45917999744415283,0.25711727142333984,-0.026301957666873932,0.4593505859375,0.21665704250335693,-0.033236127346754074,0.49488043785095215,0.378021240234375,-0.012622886337339878,0.4988679885864258,0.29143571853637695,-0.01987285353243351,0.5025261640548706,0.23667509853839874,-0.02786070853471756,0.5068146586418152,0.19318029284477234,-0.034521281719207764,0.5202586650848389,0.3935893774032593,-0.018950965255498886,0.5373879075050354,0.3174329698085785,-0.03053082525730133,0.5470654368400574,0.2713469862937927,-0.03941436856985092,0.5541836023330688,0.2328135222196579,-0.04572103172540665,0.5420517921447754,0.4262063205242157,-0.0264532919973135,0.5680272579193115,0.37476831674575806,-0.03956115245819092,0.5850782990455627,0.34194350242614746,-0.04613316059112549,0.5992105007171631,0.31264835596084595,-0.05015566200017929
