gesture,sequence,frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
PLEASE,19,23,0.3689696788787842,0.831267774105072,2.1361258006891148e-07,0.37671270966529846,0.7419754266738892,-0.0016582210082560778,0.3950119912624359,0.6731950044631958,-0.005055030807852745,0.40820246934890747,0.6302416324615479,-0.009251292794942856,0.4172368049621582,0.600519597530365,-0.013465355150401592,0.4720732867717743,0.7019748091697693,-0.0005174670368432999,0.5163769721984863,0.6833333373069763,-0.0038500444497913122,0.5413780808448792,0.6756031513214111,-0.008475841023027897,0.5603888034820557,0.6710804104804993,-0.012168186716735363,0.4837563633918762,0.7534094452857971,-0.005788987036794424,0.5360730290412903,0.7418906688690186,-0.004451945889741182,0.5648714303970337,0.7360191941261292,-0.006784784607589245,0.5866337418556213,0.7349817156791687,-0.010366848669946194,0.48586177825927734,0.803228497505188,-0.012042543850839138,0.5354206562042236,0.7990173697471619,-0.012289177626371384,0.5623466372489929,0.7968060970306396,-0.015378022566437721,0.5829130411148071,0.7944453358650208,-0.01922113262116909,0.4810914397239685,0.8501645922660828,-0.01873141899704933,0.5193764567375183,0.8569042682647705,-0.01992388814687729,0.5416772365570068,0.8573576211929321,-0.019722159951925278,0.5601120591163635,0.8553646206855774,-0.020062964409589767
PLEASE,19,24,0.3724302053451538,0.8261404037475586,2.594297541236301e-07,0.37588876485824585,0.7374401092529297,-0.007281473372131586,0.3930361270904541,0.6700109839439392,-0.014175998978316784,0.40577203035354614,0.6272870898246765,-0.02085542120039463,0.41569966077804565,0.5986490845680237,-0.027626842260360718,0.470699667930603,0.7003635764122009,-0.009159681387245655,0.5129959583282471,0.682068943977356,-0.015555215999484062,0.5390303134918213,0.6747240424156189,-0.022428316995501518,0.5588683485984802,0.6710612773895264,-0.02741263248026371,0.4830988645553589,0.7520530819892883,-0.013022051192820072,0.5342388153076172,0.7421823740005493,-0.014129902236163616,0.5640358924865723,0.7373694181442261,-0.017839860171079636,0.5863049030303955,0.7376982569694519,-0.022226251661777496,0.48579084873199463,0.8021541833877563,-0.018101766705513,0.5353953242301941,0.7975658178329468,-0.020599186420440674,0.5622602701187134,0.7951787114143372,-0.024235129356384277,0.5819161534309387,0.7945498824119568,-0.02800350822508335,0.4809195399284363,0.848734974861145,-0.024057287722826004,0.5192239284515381,0.8538514375686646,-0.02648151107132435,0.5413612127304077,0.8545989394187927,-0.025974661111831665,0.5583406090736389,0.8545535802841187,-0.025770511478185654
PLEASE,19,25,0.3559873104095459,0.8360767364501953,2.6193850999334245e-07,0.3611428439617157,0.7492574453353882,-0.005733180791139603,0.38019564747810364,0.6860359907150269,-0.012030540034174919,0.3962688148021698,0.6492799520492554,-0.018211644142866135,0.4064615070819855,0.6212834715843201,-0.024884048849344254,0.45395177602767944,0.7189152240753174,-0.011423386633396149,0.5004661083221436,0.7006915211677551,-0.018493685871362686,0.5286129117012024,0.6964936852455139,-0.024987738579511642,0.5501793622970581,0.6968715786933899,-0.029383590444922447,0.46423062682151794,0.7705367207527161,-0.016013747081160545,0.5195130705833435,0.7601057291030884,-0.01843990385532379,0.5531066656112671,0.7563031315803528,-0.022466644644737244,0.577067494392395,0.7594116926193237,-0.026607777923345566,0.46488913893699646,0.8205104470252991,-0.021430816501379013,0.5169572234153748,0.8169722557067871,-0.02456081099808216,0.5472820997238159,0.813824474811554,-0.02900393307209015,0.569176197052002,0.8142754435539246,-0.033065956085920334,0.45934462547302246,0.8658387064933777,-0.027456508949398994,0.5002410411834717,0.8686324954032898,-0.030877096578478813,0.524713933467865,0.8686414957046509,-0.03141449764370918,0.5449758768081665,0.8693403601646423,-0.0317402258515358
PLEASE,19,26,0.3567740023136139,0.8374494314193726,2.8068771484868194e-07,0.36217740178108215,0.7476166486740112,-0.004459714516997337,0.38112786412239075,0.681658148765564,-0.009469551034271717,0.39611876010894775,0.6434931755065918,-0.014433569274842739,0.4072225093841553,0.6203031539916992,-0.019788546487689018,0.45532625913619995,0.7185884714126587,-0.008614730089902878,0.5006769895553589,0.7018977403640747,-0.01389672327786684,0.5287764668464661,0.6967865824699402,-0.019077753648161888,0.5503408908843994,0.6953571438789368,-0.02274375967681408,0.4656672179698944,0.7706136703491211,-0.013268744572997093,0.5197377800941467,0.7621909379959106,-0.014043519273400307,0.5517868995666504,0.7585287690162659,-0.017081035301089287,0.5750455260276794,0.7597793936729431,-0.02073240652680397,0.4666007161140442,0.8209333419799805,-0.018639536574482918,0.5179917812347412,0.8181042075157166,-0.020219601690769196,0.5472057461738586,0.8164160847663879,-0.02385062910616398,0.5684548616409302,0.8169944882392883,-0.027666646987199783,0.46066877245903015,0.8668424487113953,-0.0245371013879776,0.5006070137023926,0.8705314993858337,-0.026814743876457214,0.5242739319801331,0.871601939201355,-0.026575542986392975,0.5430748462677002,0.8728184103965759,-0.026457631960511208
PLEASE,19,27,0.34047800302505493,0.8362236022949219,2.541508195008646e-07,0.3432757258415222,0.7437589168548584,-0.008495616726577282,0.35967159271240234,0.6709572076797485,-0.015851175412535667,0.3761913776397705,0.626348614692688,-0.022671477869153023,0.3888451159000397,0.605199933052063,-0.029478488489985466,0.435529500246048,0.7124200463294983,-0.011968993581831455,0.48100242018699646,0.6908844709396362,-0.01918993890285492,0.5088580250740051,0.6861302852630615,-0.025929903611540794,0.5295084714889526,0.686642050743103,-0.030534248799085617,0.4478147029876709,0.7639099955558777,-0.015042796730995178,0.5007164478302002,0.7515713572502136,-0.017053090035915375,0.5323495268821716,0.7488532066345215,-0.020862987264990807,0.5556854605674744,0.7539504766464233,-0.025035109370946884,0.4504586458206177,0.8126032948493958,-0.019275182858109474,0.5004183053970337,0.8065358996391296,-0.021171728149056435,0.5284605026245117,0.8038418889045715,-0.02463190257549286,0.5491291284561157,0.8050093650817871,-0.028450462967157364,0.4460444748401642,0.8572012186050415,-0.024565773084759712,0.4851258397102356,0.8589370250701904,-0.026679055765271187,0.5080386400222778,0.8588227033615112,-0.026335595175623894,0.5265469551086426,0.8603018522262573,-0.026154646649956703
PLEASE,19,28,0.34009623527526855,0.8374298214912415,3.072769629852701e-07,0.34252431988716125,0.7459129095077515,-0.00782975647598505,0.3593008518218994,0.6725897192955017,-0.014455121010541916,0.37615981698036194,0.6260655522346497,-0.02052517794072628,0.3892958164215088,0.6060071587562561,-0.026480382308363914,0.4324219524860382,0.7131611108779907,-0.011083461344242096,0.4796535074710846,0.6923052668571472,-0.01795780658721924,0.5083321332931519,0.6867902874946594,-0.024028370156884193,0.5302906036376953,0.6868221759796143,-0.028112316504120827,0.4453786611557007,0.7638667225837708,-0.014022406190633774,0.49987515807151794,0.7528360486030579,-0.015576097182929516,0.5326137542724609,0.7483204007148743,-0.018688686192035675,0.5568348169326782,0.7514870166778564,-0.022235432639718056,0.449168860912323,0.8127301335334778,-0.018023665994405746,0.49973607063293457,0.8077033758163452,-0.01929655112326145,0.5289063453674316,0.804692268371582,-0.02218591421842575,0.5502682328224182,0.8069131374359131,-0.02556759864091873,0.4453619420528412,0.8577033281326294,-0.023009926080703735,0.4837024211883545,0.8610116839408875,-0.02481476217508316,0.5065959692001343,0.862048864364624,-0.024139797315001488,0.5249309539794922,0.8652386665344238,-0.02361946925520897
PLEASE,19,29,0.3260723054409027,0.8243217468261719,2.709981856696686e-07,0.32481908798217773,0.7305422425270081,-0.009391254745423794,0.33827489614486694,0.6546254754066467,-0.017137935385107994,0.35216033458709717,0.6079689264297485,-0.024815546348690987,0.36523374915122986,0.5838985443115234,-0.03204944357275963,0.4147985577583313,0.69435715675354,-0.008274916559457779,0.45918774604797363,0.6607706546783447,-0.01530558429658413,0.4862625300884247,0.6488547325134277,-0.02244773879647255,0.5069077014923096,0.6458734273910522,-0.027399195358157158,0.4279945492744446,0.7364451289176941,-0.01125731598585844,0.48002612590789795,0.713811457157135,-0.014687779359519482,0.5120923519134521,0.7072423100471497,-0.019879870116710663,0.5362131595611572,0.7154677510261536,-0.02442277781665325,0.43314802646636963,0.7809996008872986,-0.015852199867367744,0.4822548031806946,0.7655368447303772,-0.018591273576021194,0.5102760791778564,0.7654144167900085,-0.023345574736595154,0.5312384963035583,0.7748714685440063,-0.027642671018838882,0.4321017563343048,0.8271591067314148,-0.021749939769506454,0.47037068009376526,0.8230904340744019,-0.023540841415524483,0.49150732159614563,0.8235377073287964,-0.02340979501605034,0.5080076456069946,0.8278368711471558,-0.023254232481122017
PLEASE,20,0,0.33256056904792786,0.7914077639579773,3.519266442708613e-07,0.33827662467956543,0.6900137662887573,-0.005275927484035492,0.351531982421875,0.6011327505111694,-0.012342453002929688,0.35123851895332336,0.5329304933547974,-0.02036374993622303,0.3450503349304199,0.4825170636177063,-0.028761595487594604,0.42641645669937134,0.6299866437911987,-0.004843171685934067,0.46985021233558655,0.5981799960136414,-0.010877870954573154,0.4969179928302765,0.5816476345062256,-0.01702228933572769,0.5179294943809509,0.570999264717102,-0.021678563207387924,0.44226497411727905,0.6778732538223267,-0.01014659833163023,0.4947661757469177,0.6561144590377808,-0.01155221089720726,0.5260742902755737,0.6438217759132385,-0.015318880788981915,0.5513277649879456,0.6366790533065796,-0.01957344450056553,0.44871360063552856,0.7249119281768799,-0.016838163137435913,0.4982374310493469,0.7178454399108887,-0.020531559363007545,0.526787519454956,0.7125608325004578,-0.026039035990834236,0.5482515096664429,0.708166778087616,-0.0309916902333498,0.4465816020965576,0.7683149576187134,-0.02418501302599907,0.48314985632896423,0.7850170135498047,-0.02842557802796364,0.5056585073471069,0.7955318689346313,-0.029690561816096306,0.5240095257759094,0.8036419153213501,-0.03065885603427887
PLEASE,20,1,0.3468617796897888,0.7522574067115784,3.8734677332286083e-07,0.3447490930557251,0.6568310260772705,-0.009513294324278831,0.35233643651008606,0.5731894969940186,-0.018122484907507896,0.35221409797668457,0.5118682384490967,-0.02638303115963936,0.34592270851135254,0.46691590547561646,-0.035287342965602875,0.431509792804718,0.6056079864501953,-0.012600425630807877,0.4741407632827759,0.5819570422172546,-0.019295038655400276,0.5001786947250366,0.567154049873352,-0.025804128497838974,0.5198560953140259,0.5573233366012573,-0.030888302251696587,0.4463913142681122,0.6587322950363159,-0.015811307355761528,0.49739280343055725,0.6405729651451111,-0.018204759806394577,0.5283900499343872,0.6288225054740906,-0.022242944687604904,0.5525919198989868,0.6226419806480408,-0.027188239619135857,0.4514406621456146,0.7092711925506592,-0.02040930464863777,0.5008190274238586,0.7043828368186951,-0.02609005570411682,0.529559850692749,0.7004938125610352,-0.03213272616267204,0.5513737797737122,0.6971741914749146,-0.03743788227438927,0.44874143600463867,0.7561032772064209,-0.02571764960885048,0.48670676350593567,0.7737482786178589,-0.032459281384944916,0.5097208619117737,0.7845338582992554,-0.03475994989275932,0.5284333229064941,0.7924447655677795,-0.036458004266023636
PLEASE,20,2,0.3420107364654541,0.7638959288597107,3.1375577691505896e-07,0.3425534963607788,0.6652445793151855,-0.005672588478773832,0.35196101665496826,0.5789799690246582,-0.013380330987274647,0.35276198387145996,0.5139921307563782,-0.021618712693452835,0.3487451672554016,0.4662487804889679,-0.030361389741301537,0.429673969745636,0.6119094491004944,-0.009677502326667309,0.4725171625614166,0.5807748436927795,-0.016048766672611237,0.4997928738594055,0.5653029084205627,-0.022093497216701508,0.5206618905067444,0.5556482076644897,-0.026536637917160988,0.44523245096206665,0.6617739796638489,-0.014414925128221512,0.4972854554653168,0.6404396295547485,-0.0155654177069664,0.5286648273468018,0.6297302842140198,-0.018365105614066124,0.552562415599823,0.6247438788414001,-0.022378962486982346,0.4511648714542389,0.7094182372093201,-0.020260212942957878,0.4999137818813324,0.7040284872055054,-0.023739440366625786,0.5281274914741516,0.6993628740310669,-0.028695061802864075,0.5486041307449341,0.6950863003730774,-0.03354721516370773,0.449561208486557,0.7537646889686584,-0.026695838198065758,0.4871818721294403,0.7715210914611816,-0.030593659728765488,0.5099700093269348,0.782631516456604,-0.031650371849536896,0.5279874205589294,0.7903477549552917,-0.03278544172644615
PLEASE,20,3,0.3527398705482483,0.749744176864624,3.21909908507223e-07,0.35187089443206787,0.6556706428527832,-0.0066442666575312614,0.3576311469078064,0.5736163258552551,-0.01405920647084713,0.35785770416259766,0.5119702816009521,-0.02181786112487316,0.35337525606155396,0.4660913944244385,-0.030224818736314774,0.43263694643974304,0.6053569316864014,-0.010119541548192501,0.4744657278060913,0.5776169896125793,-0.016637878492474556,0.5008488893508911,0.5615788102149963,-0.02281993255019188,0.5211458206176758,0.5512318015098572,-0.02757151424884796,0.4491475820541382,0.6553226709365845,-0.014491822570562363,0.5004726648330688,0.6371997594833374,-0.01620716042816639,0.5313595533370972,0.6259198188781738,-0.019723037257790565,0.5558851957321167,0.6203573346138,-0.024370718747377396,0.4557777941226959,0.7033101916313171,-0.0200723335146904,0.5046070218086243,0.7004075050354004,-0.024760544300079346,0.5338757634162903,0.6968367695808411,-0.03045470640063286,0.5559306740760803,0.694469690322876,-0.03575662523508072,0.4541090130805969,0.7482156753540039,-0.02624533697962761,0.49072468280792236,0.7671722173690796,-0.031721893697977066,0.5138217210769653,0.7769086956977844,-0.033624112606048584,0.5326101779937744,0.784081757068634,-0.035353586077690125
PLEASE,20,4,0.3530144691467285,0.7505074739456177,3.243592630042258e-07,0.3505931496620178,0.6542913913726807,-0.0078735938295722,0.35612183809280396,0.5720029473304749,-0.0166437029838562,0.3566635251045227,0.509445071220398,-0.025352614000439644,0.35150179266929626,0.46119779348373413,-0.03465041518211365,0.43219926953315735,0.6049417853355408,-0.014641502872109413,0.47476232051849365,0.5771558284759521,-0.021925244480371475,0.5018904805183411,0.5616222023963928,-0.027977054938673973,0.5227633714675903,0.552065372467041,-0.032520633190870285,0.4483870565891266,0.6559039950370789,-0.0185687392950058,0.5003737211227417,0.6367331743240356,-0.021086327731609344,0.5315333604812622,0.6258001327514648,-0.024518894031643867,0.5558263659477234,0.6207264065742493,-0.02908242866396904,0.45467454195022583,0.7039968371391296,-0.023468712344765663,0.502890944480896,0.700361430644989,-0.028619250282645226,0.5315686464309692,0.6965382099151611,-0.03453008085489273,0.5531065464019775,0.6940546631813049,-0.04001275449991226,0.4529028832912445,0.7489305138587952,-0.028956126421689987,0.4894215166568756,0.7671527862548828,-0.03487088903784752,0.5120761394500732,0.7777475714683533,-0.03710784390568733,0.5307236313819885,0.78546541929245,-0.039027586579322815
PLEASE,20,5,0.3518197536468506,0.7655167579650879,3.057153890040354e-07,0.35280710458755493,0.6690337657928467,-0.005203169770538807,0.360611230134964,0.5849436521530151,-0.012732653878629208,0.35852810740470886,0.5212821960449219,-0.020756294950842857,0.3522588014602661,0.47318220138549805,-0.029379945248365402,0.43389052152633667,0.6166630983352661,-0.011109047569334507,0.4769899845123291,0.5868175029754639,-0.018465623259544373,0.5039802193641663,0.5740411281585693,-0.025045599788427353,0.5244349241256714,0.5676296949386597,-0.02977139875292778,0.4501400589942932,0.6681876182556152,-0.01603454351425171,0.5036938190460205,0.6487784385681152,-0.017925603315234184,0.5348105430603027,0.6379484534263611,-0.021278221160173416,0.5585529804229736,0.6328590512275696,-0.025729984045028687,0.456794410943985,0.7164248824119568,-0.021835515275597572,0.5065288543701172,0.7124283909797668,-0.02545301616191864,0.534422755241394,0.707942545413971,-0.030004916712641716,0.5547207593917847,0.7043096423149109,-0.03466936573386192,0.45499736070632935,0.7600604891777039,-0.028140803799033165,0.4921206831932068,0.7763221263885498,-0.03223772346973419,0.5141920447349548,0.7847079038619995,-0.03289594501256943,0.5320543646812439,0.7904871702194214,-0.03380405157804489
